#2021-03-09 17:43:16
54.29020,-0.00194,0.00000,-0.04418,0.02161
54.30020,0.01741,0.00000,-0.03444,0.02211
54.31019,0.03022,0.00000,-0.03221,0.01822
54.32020,0.03003,0.00000,-0.04115,0.01643
54.33021,0.04477,0.00000,-0.04285,0.01240
54.34020,0.04281,0.00000,-0.03574,0.00725
54.35018,-0.00296,0.00000,-0.04178,0.01217
54.36017,-0.06834,0.00000,-0.04649,0.02424
54.37014,-0.08343,0.00000,-0.04451,0.02785
54.38011,-0.04253,0.00000,-0.03755,0.02714
54.39012,0.00901,0.00000,-0.03831,0.02502
54.40011,0.02634,0.00000,-0.04220,0.01833
54.41010,0.05009,0.00000,-0.04161,0.01549
54.42010,0.05418,0.00000,-0.04170,0.00942
54.43005,0.03674,0.00000,-0.03958,0.00878
54.44006,-0.00985,0.00000,-0.03836,0.01384
54.45005,-0.05781,0.00000,-0.03814,0.02037
54.46004,-0.04838,0.00000,-0.03671,0.02418
54.47004,-0.01510,0.00000,-0.04395,0.02170
54.47999,0.00398,0.00000,-0.04527,0.02265
54.48999,0.00190,0.00000,-0.04958,0.02153
54.49999,-0.00356,0.00000,-0.04309,0.02078
54.50999,0.00721,0.00000,-0.03449,0.01953
54.51999,0.03155,0.00000,-0.03658,0.01470
54.52999,0.04549,0.00000,-0.03686,0.01148
54.54000,0.03272,0.00000,-0.04028,0.01067
54.54998,0.00808,0.00000,-0.04243,0.01543
54.55997,-0.02141,0.00000,-0.04298,0.02008
54.56997,-0.04201,0.00000,-0.04416,0.02359
54.57997,-0.04129,0.00000,-0.03995,0.02473
54.58996,-0.01107,0.00000,-0.03984,0.02250
54.59995,0.02186,0.00000,-0.03756,0.01828
54.60996,0.04420,0.00000,-0.04307,0.01256
54.61995,0.04440,0.00000,-0.04474,0.01438
54.62994,0.01851,0.00000,-0.04107,0.01763
54.63993,-0.00782,0.00000,-0.03927,0.02140
54.64993,-0.01932,0.00000,-0.03778,0.02148
54.65992,-0.00200,0.00000,-0.03903,0.01997
54.66992,0.00526,0.00000,-0.04025,0.01588
54.67991,0.01309,0.00000,-0.04398,0.01455
54.68990,0.00327,0.00000,-0.04212,0.01777
54.69990,-0.02051,0.00000,-0.04343,0.02039
54.70989,-0.02545,0.00000,-0.04218,0.02404
54.71988,-0.00656,0.00000,-0.03747,0.02265
54.72987,0.01694,0.00000,-0.03888,0.01796
54.73987,0.03340,0.00000,-0.03892,0.01303
54.74987,0.03848,0.00000,-0.04234,0.01014
54.75986,0.01868,0.00000,-0.04061,0.01320
54.76985,-0.01272,0.00000,-0.04008,0.01732
54.77985,-0.03339,0.00000,-0.04474,0.02175
54.78984,-0.02955,0.00000,-0.04440,0.02298
54.79983,-0.01151,0.00000,-0.03778,0.02445
54.80983,0.00533,0.00000,-0.03064,0.02108
54.81982,0.02799,0.00000,-0.03714,0.01390
54.82981,0.04488,0.00000,-0.04296,0.01139
54.83980,0.02856,0.00000,-0.04594,0.00883
54.84980,-0.00217,0.00000,-0.04327,0.01474
54.85975,-0.04960,0.00000,-0.04040,0.02167
54.86974,-0.06937,0.00000,-0.04083,0.02641
54.87974,-0.04775,0.00000,-0.03947,0.02685
54.88973,0.00775,0.00000,-0.04011,0.02284
54.89973,0.04564,0.00000,-0.04282,0.01725
54.90971,0.05309,0.00000,-0.04348,0.01485
54.91967,0.02987,0.00000,-0.04418,0.01610
54.92968,0.00573,0.00000,-0.03810,0.01772
54.93967,-0.00159,0.00000,-0.03611,0.01655
54.94966,-0.00650,0.00000,-0.03591,0.01630
54.95966,0.00128,0.00000,-0.03898,0.01577
54.96965,0.00247,0.00000,-0.04281,0.01562
54.97965,-0.00451,0.00000,-0.04377,0.01872
54.98964,-0.02420,0.00000,-0.04643,0.02402
54.99965,-0.03818,0.00000,-0.04302,0.02652
55.00965,-0.01685,0.00000,-0.03863,0.02437
55.01965,0.02043,0.00000,-0.03680,0.01757
55.02967,0.05276,0.00000,-0.03732,0.01136
55.03966,0.05672,0.00000,-0.04192,0.00805
55.04966,0.02659,0.00000,-0.04271,0.01267
55.05966,-0.02672,0.00000,-0.04132,0.02014
55.06966,-0.05441,0.00000,-0.04072,0.02560
55.07966,-0.04248,0.00000,-0.03778,0.02543
55.08966,-0.01306,0.00000,-0.04176,0.02123
55.09965,0.02742,0.00000,-0.04062,0.01624
55.10963,0.03958,0.00000,-0.04296,0.01270
55.11963,0.02969,0.00000,-0.04340,0.01490
55.12964,0.00051,0.00000,-0.04193,0.01903
55.13965,-0.02103,0.00000,-0.03808,0.02337
55.14965,-0.01962,0.00000,-0.03565,0.02234
55.15964,0.00567,0.00000,-0.03891,0.01657
55.16963,0.02935,0.00000,-0.04006,0.01190
55.17963,0.02612,0.00000,-0.04460,0.00973
55.18963,0.00311,0.00000,-0.04320,0.01618
55.19962,-0.02539,0.00000,-0.04178,0.02260
55.20961,-0.03774,0.00000,-0.03984,0.02791
55.21962,-0.01712,0.00000,-0.03755,0.02675
55.22963,0.01561,0.00000,-0.04101,0.01977
55.23962,0.04372,0.00000,-0.04037,0.01279
55.24957,0.04868,0.00000,-0.04402,0.00880
55.25955,0.01991,0.00000,-0.04139,0.01246
55.26955,-0.01667,0.00000,-0.03877,0.01819
55.27954,-0.03481,0.00000,-0.03909,0.02374
55.28954,-0.02609,0.00000,-0.03699,0.02490
55.29953,-0.00939,0.00000,-0.04304,0.02106
55.30953,0.01487,0.00000,-0.04616,0.01633
55.31954,0.02545,0.00000,-0.04760,0.01356
55.32954,0.00672,0.00000,-0.03992,0.01753
55.33953,-0.01448,0.00000,-0.03522,0.02251
55.34953,-0.00766,0.00000,-0.03366,0.02452
55.35953,0.02728,0.00000,-0.03287,0.01936
55.36952,0.04283,0.00000,-0.04370,0.01154
55.37951,0.03142,0.00000,-0.04864,0.00757
55.38951,-0.01083,0.00000,-0.04638,0.01064
55.39950,-0.05649,0.00000,-0.04012,0.02011
55.40950,-0.07176,0.00000,-0.03903,0.02789
55.41951,-0.03997,0.00000,-0.03981,0.03173
55.42950,0.00841,0.00000,-0.03753,0.02761
55.43950,0.05827,0.00000,-0.04195,0.01866
55.44950,0.06978,0.00000,-0.04540,0.01011
55.45949,0.04612,0.00000,-0.04473,0.00691
55.46950,0.00734,0.00000,-0.03781,0.00966
55.47950,-0.03216,0.00000,-0.03282,0.01548
55.48950,-0.04611,0.00000,-0.03476,0.02175
55.49949,-0.03603,0.00000,-0.03922,0.02463
55.50948,-0.01429,0.00000,-0.04728,0.02345
55.51948,0.00406,0.00000,-0.05008,0.02109
55.52948,0.00161,0.00000,-0.04714,0.02048
55.53948,-0.00312,0.00000,-0.03994,0.02026
55.54948,0.01219,0.00000,-0.03296,0.01803
55.55948,0.03315,0.00000,-0.03491,0.01438
55.56947,0.04517,0.00000,-0.03721,0.01176
55.57947,0.03281,0.00000,-0.04387,0.01173
55.58946,-0.00626,0.00000,-0.04566,0.01615
55.59945,-0.04263,0.00000,-0.04287,0.02306
55.60945,-0.06052,0.00000,-0.04040,0.02565
55.61944,-0.03345,0.00000,-0.03772,0.02507
55.62944,0.00930,0.00000,-0.04097,0.01991
55.63943,0.03645,0.00000,-0.04115,0.01494
55.64943,0.04552,0.00000,-0.04298,0.01290
55.65942,0.02327,0.00000,-0.04331,0.01443
55.66941,-0.00187,0.00000,-0.03911,0.01866
55.67940,-0.02766,0.00000,-0.03875,0.02069
55.68939,-0.01800,0.00000,-0.03625,0.02201
55.69939,0.00142,0.00000,-0.04000,0.01650
55.70939,0.01729,0.00000,-0.04373,0.01437
55.71938,0.01521,0.00000,-0.04276,0.01457
55.72937,-0.01042,0.00000,-0.04395,0.01872
55.73937,-0.03255,0.00000,-0.03911,0.02421
55.74936,-0.03109,0.00000,-0.03942,0.02605
55.75939,-0.00437,0.00000,-0.03824,0.02367
55.76938,0.03385,0.00000,-0.04072,0.01557
55.77937,0.04392,0.00000,-0.04265,0.01020
55.78936,0.03218,0.00000,-0.04106,0.01064
55.79936,-0.00081,0.00000,-0.04229,0.01574
55.80938,-0.02772,0.00000,-0.04299,0.02165
55.81937,-0.03197,0.00000,-0.04644,0.02430
55.82937,-0.02785,0.00000,-0.04047,0.02671
55.83936,-0.00245,0.00000,-0.03794,0.02310
55.84936,0.02559,0.00000,-0.04067,0.01962
55.85937,0.05317,0.00000,-0.03733,0.01519
55.86937,0.05663,0.00000,-0.03530,0.01190
55.87937,0.03866,0.00000,-0.03635,0.01112
55.88936,0.00545,0.00000,-0.04254,0.01134
55.89936,-0.04065,0.00000,-0.04496,0.01555
55.90933,-0.06399,0.00000,-0.04488,0.01939
55.91931,-0.06157,0.00000,-0.04263,0.02615
55.92931,-0.03991,0.00000,-0.04040,0.02827
55.93930,-0.00394,0.00000,-0.04112,0.02811
55.94929,0.04817,0.00000,-0.03544,0.02306
55.95925,0.08278,0.00000,-0.03830,0.01356
55.96925,0.07385,0.00000,-0.04334,0.00638
55.97925,0.03530,0.00000,-0.04022,0.00519
55.98924,-0.01861,0.00000,-0.03688,0.01059
55.99923,-0.05816,0.00000,-0.03487,0.01850
56.00922,-0.06464,0.00000,-0.03902,0.02652
56.01922,-0.05199,0.00000,-0.04423,0.02799
56.02919,-0.02347,0.00000,-0.04830,0.02661
56.03915,0.00213,0.00000,-0.04633,0.02287
56.04913,0.02339,0.00000,-0.04334,0.01856
56.05910,0.02866,0.00000,-0.03998,0.01526
56.06907,0.03712,0.00000,-0.03410,0.01340
56.07905,0.03990,0.00000,-0.03530,0.01265
56.08904,0.02155,0.00000,-0.03850,0.01370
56.09904,0.00158,0.00000,-0.04301,0.01577
56.10903,-0.03150,0.00000,-0.04536,0.01934
56.11899,-0.05293,0.00000,-0.04239,0.02401
56.12899,-0.04870,0.00000,-0.04142,0.02491
56.13898,-0.01761,0.00000,-0.04042,0.02206
56.14898,0.01842,0.00000,-0.04173,0.01969
56.15898,0.04265,0.00000,-0.04245,0.01654
56.16897,0.04237,0.00000,-0.04312,0.01583
56.17896,0.02416,0.00000,-0.04139,0.01677
56.18896,-0.00152,0.00000,-0.03613,0.01899
56.19895,-0.01257,0.00000,-0.03738,0.01743
56.20894,-0.00764,0.00000,-0.03714,0.01524
56.21894,-0.00439,0.00000,-0.04028,0.01423
56.22893,-0.00346,0.00000,-0.04438,0.01406
56.23892,-0.00874,0.00000,-0.04337,0.01891
56.24892,-0.01267,0.00000,-0.04376,0.02348
56.25891,-0.01081,0.00000,-0.03920,0.02713
56.26891,0.00649,0.00000,-0.04039,0.02256
56.27891,0.03164,0.00000,-0.03980,0.01725
56.28890,0.04823,0.00000,-0.03863,0.01218
56.29888,0.03669,0.00000,-0.04092,0.00972
56.30891,0.01329,0.00000,-0.03966,0.01323
56.31890,-0.01807,0.00000,-0.04154,0.01741
56.32890,-0.03877,0.00000,-0.04370,0.01735
56.33889,-0.04119,0.00000,-0.03981,0.01750
56.34888,-0.05402,0.00000,-0.03728,0.02030
56.35888,-0.05971,0.00000,-0.03733,0.02020
56.36887,-0.04823,0.00000,-0.04097,0.01961
56.37887,-0.03059,0.00000,-0.03897,0.02039
56.38886,-0.01349,0.00000,-0.03986,0.01967
56.39885,-0.00625,0.00000,-0.03992,0.01721
56.40886,-0.00990,0.00000,-0.04366,0.01359
56.41886,-0.02784,0.00000,-0.04421,0.01452
56.42887,-0.03991,0.00000,-0.04185,0.01593
56.43887,-0.05960,0.00000,-0.04292,0.01997
56.44882,-0.05403,0.00000,-0.03916,0.02647
56.45882,-0.03218,0.00000,-0.04189,0.02791
56.46882,-0.00058,0.00000,-0.04076,0.02621
56.47883,0.03772,0.00000,-0.04143,0.01920
56.48883,0.05052,0.00000,-0.04201,0.01470
56.49879,0.04470,0.00000,-0.03970,0.01164
56.50880,0.01853,0.00000,-0.04068,0.01242
56.51880,0.00789,0.00000,-0.03683,0.01607
56.52882,-0.00665,0.00000,-0.03903,0.01855
56.53880,-0.02259,0.00000,-0.04025,0.02095
56.54880,-0.02105,0.00000,-0.04268,0.02187
56.55879,-0.01632,0.00000,-0.04407,0.02287
56.56876,-0.00111,0.00000,-0.04249,0.02016
56.57877,0.01204,0.00000,-0.04304,0.01835
56.58874,0.02271,0.00000,-0.03900,0.01782
56.59871,0.02487,0.00000,-0.03771,0.01582
56.60872,0.02457,0.00000,-0.03867,0.01460
56.61871,0.01900,0.00000,-0.04037,0.01398
56.62870,-0.00654,0.00000,-0.04157,0.01580
56.63870,-0.02647,0.00000,-0.04086,0.01824
56.64869,-0.03470,0.00000,-0.04114,0.02193
56.65868,-0.02948,0.00000,-0.04111,0.02318
56.66869,-0.00787,0.00000,-0.04273,0.02131
56.67869,0.01312,0.00000,-0.04228,0.01888
56.68868,0.01944,0.00000,-0.04033,0.01669
56.69868,0.01757,0.00000,-0.04039,0.01509
56.70867,0.00557,0.00000,-0.03764,0.01633
56.71869,-0.00523,0.00000,-0.03869,0.01591
56.72869,-0.01646,0.00000,-0.04100,0.01582
56.73868,-0.02181,0.00000,-0.04029,0.01919
56.74867,-0.01984,0.00000,-0.04229,0.02000
56.75866,-0.01627,0.00000,-0.04254,0.02168
56.76868,-0.00950,0.00000,-0.04221,0.02242
56.77868,0.00103,0.00000,-0.04040,0.02122
56.78867,0.01049,0.00000,-0.03947,0.01952
56.79867,0.02221,0.00000,-0.03966,0.01660
56.80867,0.02680,0.00000,-0.03947,0.01513
56.81866,0.02258,0.00000,-0.04120,0.01524
56.82866,0.01310,0.00000,-0.04044,0.01627
56.83865,-0.00721,0.00000,-0.04187,0.01666
56.84864,-0.02527,0.00000,-0.03906,0.02037
56.85864,-0.03214,0.00000,-0.03822,0.02231
56.86862,-0.02520,0.00000,-0.04228,0.02332
56.87859,0.00153,0.00000,-0.04181,0.02391
56.88859,0.02473,0.00000,-0.04469,0.02126
56.89858,0.04580,0.00000,-0.04220,0.02037
56.90858,0.06173,0.00000,-0.04056,0.01813
56.91854,0.05678,0.00000,-0.04014,0.01775
56.92855,0.05641,0.00000,-0.03820,0.01569
56.93855,0.05063,0.00000,-0.03975,0.01435
56.94853,0.04326,0.00000,-0.03836,0.01434
56.95854,0.02624,0.00000,-0.04151,0.01267
56.96852,0.00578,0.00000,-0.04200,0.01462
56.97852,-0.02062,0.00000,-0.04156,0.01831
56.98851,-0.03573,0.00000,-0.04003,0.02262
56.99850,-0.02524,0.00000,-0.04117,0.02334
57.00850,-0.01069,0.00000,-0.04253,0.02323
57.01849,0.01276,0.00000,-0.04023,0.02079
57.02845,0.02980,0.00000,-0.04288,0.01668
57.03843,0.02439,0.00000,-0.04093,0.01505
57.04842,0.01725,0.00000,-0.03936,0.01474
57.05842,-0.00274,0.00000,-0.03897,0.01750
57.06843,-0.00819,0.00000,-0.03755,0.01866
57.07842,-0.01072,0.00000,-0.04179,0.01891
57.08841,-0.00312,0.00000,-0.04123,0.02008
57.09841,-0.00234,0.00000,-0.04407,0.01955
57.10841,-0.00245,0.00000,-0.04260,0.02020
57.11840,0.00278,0.00000,-0.04101,0.01950
57.12840,0.01349,0.00000,-0.04067,0.01906
57.13839,0.01795,0.00000,-0.03783,0.01679
57.14838,0.01943,0.00000,-0.03983,0.01604
57.15838,0.01920,0.00000,-0.03895,0.01665
57.16837,0.00139,0.00000,-0.04203,0.01582
57.17836,-0.01391,0.00000,-0.04224,0.01814
57.18832,-0.02374,0.00000,-0.04070,0.02026
57.19831,-0.02226,0.00000,-0.04097,0.02106
57.20832,-0.00983,0.00000,-0.03995,0.02072
57.21831,0.00621,0.00000,-0.04229,0.02031
57.22830,0.01556,0.00000,-0.04125,0.01853
57.23829,0.01662,0.00000,-0.04246,0.01669
57.24829,0.01354,0.00000,-0.04053,0.01738
57.25828,0.00345,0.00000,-0.03824,0.01782
57.26828,-0.00481,0.00000,-0.03955,0.01788
57.27827,0.00146,0.00000,-0.03928,0.01713
57.28827,0.00277,0.00000,-0.04164,0.01774
57.29827,0.00205,0.00000,-0.04184,0.01796
57.30826,-0.00515,0.00000,-0.04193,0.01923
57.31826,-0.00617,0.00000,-0.04175,0.02069
57.32825,-0.00240,0.00000,-0.03978,0.02076
57.33824,0.00268,0.00000,-0.04059,0.01796
57.34823,0.01184,0.00000,-0.04151,0.01335
57.35822,0.01169,0.00000,-0.04263,0.01055
57.36822,-0.02178,0.00000,-0.03909,0.01334
57.37821,-0.04611,0.00000,-0.03613,0.02005
57.38821,-0.06308,0.00000,-0.03934,0.02641
57.39820,-0.04653,0.00000,-0.04243,0.02791
57.40819,-0.00963,0.00000,-0.04519,0.02399
57.41815,0.02256,0.00000,-0.04410,0.01955
57.42813,0.03697,0.00000,-0.04284,0.01441
57.43813,0.02622,0.00000,-0.04134,0.01279
57.44812,0.01777,0.00000,-0.03600,0.01519
57.45811,0.01109,0.00000,-0.03594,0.01541
57.46811,-0.00048,0.00000,-0.03781,0.01616
57.47810,-0.01086,0.00000,-0.04151,0.01658
57.48809,-0.02695,0.00000,-0.04265,0.01895
57.49809,-0.03646,0.00000,-0.04370,0.02026
57.50808,-0.03720,0.00000,-0.04410,0.02232
57.51807,-0.02612,0.00000,-0.04005,0.02409
57.52807,-0.00764,0.00000,-0.04068,0.02231
57.53803,0.01945,0.00000,-0.03791,0.01998
57.54802,0.03767,0.00000,-0.04086,0.01608
57.55803,0.04090,0.00000,-0.04212,0.01474
57.56802,0.01788,0.00000,-0.04047,0.01385
57.57800,0.00113,0.00000,-0.04170,0.01516
57.58803,-0.01539,0.00000,-0.03775,0.01917
57.59803,-0.01792,0.00000,-0.03958,0.01994
57.60800,-0.00737,0.00000,-0.03994,0.02090
57.61801,-0.00346,0.00000,-0.04274,0.01994
57.62800,-0.00245,0.00000,-0.04402,0.02059
57.63800,0.00513,0.00000,-0.04229,0.01811
57.64799,0.00897,0.00000,-0.04176,0.01777
57.65798,0.00682,0.00000,-0.03711,0.01894
57.66797,0.01141,0.00000,-0.03864,0.01699
57.67797,0.01326,0.00000,-0.03903,0.01627
57.68797,0.01005,0.00000,-0.04145,0.01533
57.69799,-0.00304,0.00000,-0.04279,0.01700
57.70796,-0.01449,0.00000,-0.04073,0.01855
57.71794,-0.02621,0.00000,-0.04182,0.02111
57.72794,-0.02053,0.00000,-0.03785,0.02198
57.73793,-0.00643,0.00000,-0.04123,0.01966
57.74792,0.00416,0.00000,-0.04195,0.01799
57.75788,0.01299,0.00000,-0.04181,0.01735
57.76788,0.01098,0.00000,-0.04226,0.01753
57.77788,0.00225,0.00000,-0.03933,0.01772
57.78787,0.00031,0.00000,-0.03980,0.01878
57.79786,-0.00407,0.00000,-0.03763,0.01869
57.80787,-0.00656,0.00000,-0.04048,0.01694
57.81786,-0.00659,0.00000,-0.04192,0.01727
57.82786,-0.01346,0.00000,-0.04161,0.01844
57.83785,-0.01457,0.00000,-0.04265,0.01967
57.84784,-0.00978,0.00000,-0.04100,0.02117
57.85784,-0.00449,0.00000,-0.04083,0.02214
57.86783,0.00638,0.00000,-0.03978,0.02036
57.87782,0.01589,0.00000,-0.04070,0.01710
57.88782,0.01918,0.00000,-0.04159,0.01494
57.89781,0.01044,0.00000,-0.03934,0.01527
57.90780,-0.00398,0.00000,-0.04005,0.01644
57.91780,-0.01622,0.00000,-0.03998,0.01955
57.92779,-0.01850,0.00000,-0.04015,0.02137
57.93775,-0.01549,0.00000,-0.04103,0.02034
57.94776,-0.00712,0.00000,-0.04223,0.01952
57.95775,-0.00043,0.00000,-0.04209,0.01878
57.96775,0.00728,0.00000,-0.04031,0.01802
57.97774,0.01131,0.00000,-0.04114,0.01714
57.98769,0.00762,0.00000,-0.03947,0.01792
57.99770,0.00119,0.00000,-0.03866,0.01802
58.00769,-0.00386,0.00000,-0.04029,0.01708
58.01768,-0.00725,0.00000,-0.04012,0.01830
58.02768,-0.01168,0.00000,-0.04206,0.01877
58.03765,-0.00946,0.00000,-0.04106,0.01930
58.04764,-0.00440,0.00000,-0.04192,0.01991
58.05765,0.00090,0.00000,-0.04025,0.02145
58.06762,0.00698,0.00000,-0.03966,0.02014
58.07760,0.01469,0.00000,-0.04156,0.01775
58.08760,0.02333,0.00000,-0.03995,0.01686
58.09759,0.01976,0.00000,-0.04159,0.01621
58.10760,0.01523,0.00000,-0.03976,0.01697
58.11760,0.00358,0.00000,-0.04019,0.01777
58.12760,0.00172,0.00000,-0.04017,0.02045
58.13759,0.00649,0.00000,-0.04026,0.01892
58.14758,0.00345,0.00000,-0.04317,0.01881
58.15758,0.00872,0.00000,-0.04050,0.02020
58.16757,0.00952,0.00000,-0.04103,0.01969
58.17756,0.01442,0.00000,-0.03955,0.01994
58.18757,0.02748,0.00000,-0.04131,0.01956
58.19757,0.03568,0.00000,-0.03997,0.01944
58.20758,0.03847,0.00000,-0.03944,0.01702
58.21758,0.03710,0.00000,-0.04260,0.01782
58.22757,0.03971,0.00000,-0.04019,0.01870
58.23757,0.03734,0.00000,-0.04228,0.01821
58.24756,0.03263,0.00000,-0.04029,0.01892
58.25755,0.03065,0.00000,-0.04028,0.01880
58.26755,0.03148,0.00000,-0.03987,0.01813
58.27754,0.03350,0.00000,-0.04036,0.01590
58.28754,0.03596,0.00000,-0.04254,0.01582
58.29753,0.02575,0.00000,-0.04070,0.01646
58.30752,0.01233,0.00000,-0.04164,0.01562
58.31752,0.00250,0.00000,-0.04090,0.01789
58.32752,-0.00719,0.00000,-0.03859,0.01956
58.33751,-0.00963,0.00000,-0.04120,0.01860
58.34750,-0.00529,0.00000,-0.04136,0.01711
58.35750,-0.00168,0.00000,-0.04201,0.01936
58.36749,-0.00376,0.00000,-0.04067,0.01863
58.37749,0.00034,0.00000,-0.04173,0.01853
58.38748,0.00278,0.00000,-0.04073,0.01961
58.39747,0.00116,0.00000,-0.03947,0.01920
58.40746,0.00171,0.00000,-0.04058,0.01732
58.41746,0.00742,0.00000,-0.04022,0.01682
58.42745,0.00753,0.00000,-0.04123,0.01750
58.43745,0.00352,0.00000,-0.04079,0.01710
58.44744,-0.00481,0.00000,-0.04150,0.01803
58.45743,-0.01135,0.00000,-0.04086,0.01852
58.46743,-0.01124,0.00000,-0.03978,0.01953
58.47742,-0.01262,0.00000,-0.04086,0.01920
58.48742,-0.00720,0.00000,-0.04033,0.02050
58.49741,0.00117,0.00000,-0.04145,0.02053
58.50740,0.00907,0.00000,-0.04256,0.01881
58.51740,0.00868,0.00000,-0.04076,0.01810
58.52739,0.00718,0.00000,-0.04072,0.01786
58.53739,0.00882,0.00000,-0.03934,0.01675
58.54738,0.00336,0.00000,-0.04145,0.01530
58.55737,-0.00211,0.00000,-0.03914,0.01772
58.56736,-0.00564,0.00000,-0.03945,0.01892
58.57737,-0.01316,0.00000,-0.04157,0.01966
58.58738,-0.00955,0.00000,-0.04182,0.02033
58.59739,-0.00938,0.00000,-0.04290,0.02056
58.60739,0.00032,0.00000,-0.04059,0.01888
58.61739,0.00722,0.00000,-0.04154,0.01728
58.62739,0.01008,0.00000,-0.03920,0.01817
58.63739,0.00864,0.00000,-0.03859,0.01616
58.64737,0.00105,0.00000,-0.04039,0.01719
58.65737,-0.00548,0.00000,-0.04062,0.01849
58.66736,-0.01288,0.00000,-0.04253,0.01958
58.67736,-0.01247,0.00000,-0.04067,0.01984
58.68737,-0.00601,0.00000,-0.04204,0.01864
58.69737,0.00428,0.00000,-0.03995,0.01978
58.70738,0.00091,0.00000,-0.04084,0.01708
58.71737,0.00232,0.00000,-0.04092,0.01803
58.72736,-0.00090,0.00000,-0.03933,0.01874
58.73735,-0.00293,0.00000,-0.04181,0.01792
58.74734,-0.00405,0.00000,-0.04031,0.01835
58.75734,-0.00325,0.00000,-0.04111,0.01872
58.76733,-0.00661,0.00000,-0.04017,0.01936
58.77732,-0.00737,0.00000,-0.04023,0.01806
58.78732,-0.00411,0.00000,-0.04182,0.01881
58.79731,-0.00055,0.00000,-0.04054,0.01864
58.80731,-0.00237,0.00000,-0.04209,0.01821
58.81730,-0.00162,0.00000,-0.03998,0.01908
58.82730,0.00364,0.00000,-0.04026,0.01977
58.83729,-0.00257,0.00000,-0.04031,0.01867
58.84726,0.00444,0.00000,-0.04129,0.01655
58.85723,0.00544,0.00000,-0.04321,0.01860
58.86722,0.01191,0.00000,-0.03682,0.02133
58.87720,-0.01557,0.00000,-0.04348,0.01920
58.88719,-0.01276,0.00000,-0.03969,0.02491
58.89719,-0.01194,0.00000,-0.03951,0.01920
58.90718,-0.00541,0.00000,-0.04268,0.01594
58.91718,0.00075,0.00000,-0.04231,0.01519
58.92717,-0.00391,0.00000,-0.03792,0.02195
58.93716,-0.00911,0.00000,-0.03909,0.01688
58.94712,0.00176,0.00000,-0.04396,0.02064
58.95712,-0.00749,0.00000,-0.04072,0.02117
58.96712,-0.00422,0.00000,-0.03920,0.02196
58.97711,-0.00719,0.00000,-0.04221,0.01744
58.98710,-0.00373,0.00000,-0.04001,0.01789
58.99709,0.00107,0.00000,-0.04003,0.01888
59.00709,0.00327,0.00000,-0.04008,0.01844
59.01708,-0.00040,0.00000,-0.04097,0.01861
59.02707,-0.00424,0.00000,-0.04229,0.02044
59.03707,0.00466,0.00000,-0.03947,0.02047
59.04706,0.00425,0.00000,-0.04167,0.01808
59.05705,0.01019,0.00000,-0.03997,0.01758
59.06705,0.00926,0.00000,-0.04151,0.01736
59.07704,0.00529,0.00000,-0.03967,0.01794
59.08704,0.00795,0.00000,-0.04028,0.01732
59.09703,0.00724,0.00000,-0.04232,0.01788
59.10702,0.00179,0.00000,-0.03925,0.01980
59.11703,0.00090,0.00000,-0.04164,0.01694
59.12702,0.00740,0.00000,-0.03986,0.01923
59.13701,0.00309,0.00000,-0.04020,0.01699
59.14700,-0.01094,0.00000,-0.04164,0.01476
59.15699,-0.01594,0.00000,-0.04039,0.01841
59.16699,-0.01715,0.00000,-0.04090,0.01952
59.17698,-0.01245,0.00000,-0.03976,0.01977
59.18694,-0.00138,0.00000,-0.04270,0.01760
59.19695,0.00148,0.00000,-0.03997,0.01969
59.20696,-0.00915,0.00000,-0.04123,0.01878
59.21697,-0.01100,0.00000,-0.04142,0.01878
59.22696,-0.00120,0.00000,-0.03981,0.01914
59.23695,-0.00538,0.00000,-0.04139,0.01877
59.24696,-0.00252,0.00000,-0.04042,0.01858
59.25697,-0.00480,0.00000,-0.04181,0.01891
59.26696,-0.01161,0.00000,-0.03990,0.02037
59.27695,-0.00502,0.00000,-0.04150,0.01867
59.28695,0.00301,0.00000,-0.04203,0.01803
59.29694,0.00205,0.00000,-0.03998,0.01819
59.30694,-0.00168,0.00000,-0.04075,0.01923
59.31693,0.00035,0.00000,-0.03998,0.01897
59.32692,-0.00337,0.00000,-0.04270,0.02265
59.33693,-0.00677,0.00000,-0.03980,0.02228
59.34691,0.00130,0.00000,-0.04290,0.01691
59.35691,-0.00118,0.00000,-0.04229,0.02235
59.36691,-0.00482,0.00000,-0.03744,0.01944
59.37690,-0.00442,0.00000,-0.04125,0.01615
59.38689,0.00243,0.00000,-0.04139,0.01799
59.39691,0.01106,0.00000,-0.04022,0.01705
59.40691,0.00277,0.00000,-0.04034,0.01683
59.41690,0.00079,0.00000,-0.04128,0.01797
59.42690,-0.00663,0.00000,-0.04090,0.01933
59.43690,-0.00068,0.00000,-0.03967,0.01927
59.44691,0.00755,0.00000,-0.04220,0.01934
59.45691,0.00563,0.00000,-0.04178,0.01856
59.46690,0.00874,0.00000,-0.04097,0.01891
59.47690,0.01050,0.00000,-0.04098,0.01761
59.48689,0.00940,0.00000,-0.04012,0.01786
59.49689,0.00643,0.00000,-0.04103,0.01736
59.50688,0.00078,0.00000,-0.03978,0.01838
59.51687,-0.00086,0.00000,-0.04117,0.01730
59.52687,-0.00586,0.00000,-0.04126,0.01902
59.53686,-0.00937,0.00000,-0.04005,0.01947
59.54685,-0.00571,0.00000,-0.04223,0.01867
59.55685,-0.00729,0.00000,-0.04068,0.01939
